feuchten_ADJ Tagen_NOUN	1864	1	1
feuchten_ADJ Tagen_NOUN	1866	2	2
feuchten_ADJ Tagen_NOUN	1867	2	2
feuchten_ADJ Tagen_NOUN	1868	5	5
feuchten_ADJ Tagen_NOUN	1869	2	2
feuchten_ADJ Tagen_NOUN	1870	7	7
feuchten_ADJ Tagen_NOUN	1872	1	1
feuchten_ADJ Tagen_NOUN	1873	1	1
feuchten_ADJ Tagen_NOUN	1874	2	2
feuchten_ADJ Tagen_NOUN	1875	11	11
feuchten_ADJ Tagen_NOUN	1876	1	1
feuchten_ADJ Tagen_NOUN	1877	4	4
feuchten_ADJ Tagen_NOUN	1878	2	2
feuchten_ADJ Tagen_NOUN	1879	7	5
feuchten_ADJ Tagen_NOUN	1880	1	1
feuchten_ADJ Tagen_NOUN	1881	6	6
feuchten_ADJ Tagen_NOUN	1883	7	4
feuchten_ADJ Tagen_NOUN	1885	6	6
feuchten_ADJ Tagen_NOUN	1886	1	1
feuchten_ADJ Tagen_NOUN	1888	3	3
feuchten_ADJ Tagen_NOUN	1889	2	2
feuchten_ADJ Tagen_NOUN	1890	30	4
feuchten_ADJ Tagen_NOUN	1891	2	2
feuchten_ADJ Tagen_NOUN	1892	2	2
feuchten_ADJ Tagen_NOUN	1897	8	7
feuchten_ADJ Tagen_NOUN	1898	4	4
feuchten_ADJ Tagen_NOUN	1899	1	1
feuchten_ADJ Tagen_NOUN	1900	2	1
feuchten_ADJ Tagen_NOUN	1901	7	7
feuchten_ADJ Tagen_NOUN	1903	12	12
feuchten_ADJ Tagen_NOUN	1904	3	3
feuchten_ADJ Tagen_NOUN	1905	2	2
feuchten_ADJ Tagen_NOUN	1906	3	3
feuchten_ADJ Tagen_NOUN	1907	4	4
feuchten_ADJ Tagen_NOUN	1908	7	6
feuchten_ADJ Tagen_NOUN	1910	2	2
feuchten_ADJ Tagen_NOUN	1911	9	8
feuchten_ADJ Tagen_NOUN	1912	11	10
feuchten_ADJ Tagen_NOUN	1913	4	4
feuchten_ADJ Tagen_NOUN	1914	9	9
feuchten_ADJ Tagen_NOUN	1915	8	8
feuchten_ADJ Tagen_NOUN	1917	8	8
feuchten_ADJ Tagen_NOUN	1920	2	2
feuchten_ADJ Tagen_NOUN	1921	2	2
feuchten_ADJ Tagen_NOUN	1922	2	2
feuchten_ADJ Tagen_NOUN	1923	4	4
feuchten_ADJ Tagen_NOUN	1924	2	2
feuchten_ADJ Tagen_NOUN	1925	3	3
feuchten_ADJ Tagen_NOUN	1926	5	5
feuchten_ADJ Tagen_NOUN	1928	3	2
feuchten_ADJ Tagen_NOUN	1929	3	3
feuchten_ADJ Tagen_NOUN	1930	2	2
feuchten_ADJ Tagen_NOUN	1931	1	1
feuchten_ADJ Tagen_NOUN	1932	4	4
feuchten_ADJ Tagen_NOUN	1935	2	2
feuchten_ADJ Tagen_NOUN	1937	1	1
feuchten_ADJ Tagen_NOUN	1938	5	5
feuchten_ADJ Tagen_NOUN	1939	6	6
feuchten_ADJ Tagen_NOUN	1940	1	1
feuchten_ADJ Tagen_NOUN	1941	3	3
feuchten_ADJ Tagen_NOUN	1943	2	2
feuchten_ADJ Tagen_NOUN	1945	5	5
feuchten_ADJ Tagen_NOUN	1946	1	1
feuchten_ADJ Tagen_NOUN	1947	2	2
feuchten_ADJ Tagen_NOUN	1948	1	1
feuchten_ADJ Tagen_NOUN	1949	1	1
feuchten_ADJ Tagen_NOUN	1950	3	3
feuchten_ADJ Tagen_NOUN	1951	1	1
feuchten_ADJ Tagen_NOUN	1952	3	3
feuchten_ADJ Tagen_NOUN	1954	1	1
feuchten_ADJ Tagen_NOUN	1955	2	2
feuchten_ADJ Tagen_NOUN	1956	2	2
feuchten_ADJ Tagen_NOUN	1958	1	1
feuchten_ADJ Tagen_NOUN	1959	2	2
feuchten_ADJ Tagen_NOUN	1960	2	1
feuchten_ADJ Tagen_NOUN	1961	1	1
feuchten_ADJ Tagen_NOUN	1963	1	1
feuchten_ADJ Tagen_NOUN	1966	1	1
feuchten_ADJ Tagen_NOUN	1968	1	1
feuchten_ADJ Tagen_NOUN	1972	5	5
feuchten_ADJ Tagen_NOUN	1973	3	3
feuchten_ADJ Tagen_NOUN	1976	1	1
feuchten_ADJ Tagen_NOUN	1979	3	2
feuchten_ADJ Tagen_NOUN	1980	2	2
feuchten_ADJ Tagen_NOUN	1981	5	5
feuchten_ADJ Tagen_NOUN	1983	8	6
feuchten_ADJ Tagen_NOUN	1985	2	2
feuchten_ADJ Tagen_NOUN	1988	1	1
feuchten_ADJ Tagen_NOUN	1989	1	1
feuchten_ADJ Tagen_NOUN	1990	2	2
feuchten_ADJ Tagen_NOUN	1995	2	2
feuchten_ADJ Tagen_NOUN	1996	2	2
feuchten_ADJ Tagen_NOUN	1997	4	2
feuchten_ADJ Tagen_NOUN	1999	3	3
feuchten_ADJ Tagen_NOUN	2000	6	5
feuchten_ADJ Tagen_NOUN	2001	1	1
feuchten_ADJ Tagen_NOUN	2002	2	2
feuchten_ADJ Tagen_NOUN	2003	5	5
feuchten_ADJ Tagen_NOUN	2004	3	2
feuchten_ADJ Tagen_NOUN	2005	4	4
feuchten_ADJ Tagen_NOUN	2006	1	1
feuchten_ADJ Tagen_NOUN	2007	3	3
feuchten_ADJ Tagen_NOUN	2008	3	3
feuchten_ADJ Tagen_NOUN	2009	5	5
feuchter_ADJ Schwamm_NOUN	1803	2	2
feuchter_ADJ Schwamm_NOUN	1805	1	1
feuchter_ADJ Schwamm_NOUN	1820	1	1
feuchter_ADJ Schwamm_NOUN	1827	1	1
feuchter_ADJ Schwamm_NOUN	1834	1	1
feuchter_ADJ Schwamm_NOUN	1840	1	1
feuchter_ADJ Schwamm_NOUN	1841	2	2
feuchter_ADJ Schwamm_NOUN	1843	9	9
feuchter_ADJ Schwamm_NOUN	1844	1	1
feuchter_ADJ Schwamm_NOUN	1845	2	2
feuchter_ADJ Schwamm_NOUN	1846	1	1
feuchter_ADJ Schwamm_NOUN	1853	2	2
feuchter_ADJ Schwamm_NOUN	1855	1	1
feuchter_ADJ Schwamm_NOUN	1858	5	5
feuchter_ADJ Schwamm_NOUN	1860	1	1
feuchter_ADJ Schwamm_NOUN	1862	2	2
feuchter_ADJ Schwamm_NOUN	1864	4	4
feuchter_ADJ Schwamm_NOUN	1866	4	4
feuchter_ADJ Schwamm_NOUN	1868	1	1
feuchter_ADJ Schwamm_NOUN	1875	3	3
feuchter_ADJ Schwamm_NOUN	1876	1	1
feuchter_ADJ Schwamm_NOUN	1877	2	2
feuchter_ADJ Schwamm_NOUN	1878	1	1
feuchter_ADJ Schwamm_NOUN	1879	4	4
feuchter_ADJ Schwamm_NOUN	1883	8	7
feuchter_ADJ Schwamm_NOUN	1884	1	1
feuchter_ADJ Schwamm_NOUN	1886	1	1
feuchter_ADJ Schwamm_NOUN	1888	1	1
feuchter_ADJ Schwamm_NOUN	1889	1	1
feuchter_ADJ Schwamm_NOUN	1893	2	2
feuchter_ADJ Schwamm_NOUN	1894	2	2
feuchter_ADJ Schwamm_NOUN	1895	1	1
feuchter_ADJ Schwamm_NOUN	1896	4	4
feuchter_ADJ Schwamm_NOUN	1899	1	1
feuchter_ADJ Schwamm_NOUN	1902	1	1
feuchter_ADJ Schwamm_NOUN	1903	2	2
feuchter_ADJ Schwamm_NOUN	1905	3	3
feuchter_ADJ Schwamm_NOUN	1908	1	1
feuchter_ADJ Schwamm_NOUN	1909	2	2
feuchter_ADJ Schwamm_NOUN	1911	4	4
feuchter_ADJ Schwamm_NOUN	1912	2	2
feuchter_ADJ Schwamm_NOUN	1914	3	3
feuchter_ADJ Schwamm_NOUN	1915	2	2
feuchter_ADJ Schwamm_NOUN	1920	2	2
feuchter_ADJ Schwamm_NOUN	1927	2	2
feuchter_ADJ Schwamm_NOUN	1928	2	2
feuchter_ADJ Schwamm_NOUN	1932	1	1
feuchter_ADJ Schwamm_NOUN	1933	2	2
feuchter_ADJ Schwamm_NOUN	1935	1	1
feuchter_ADJ Schwamm_NOUN	1937	2	2
feuchter_ADJ Schwamm_NOUN	1949	1	1
feuchter_ADJ Schwamm_NOUN	1955	2	2
feuchter_ADJ Schwamm_NOUN	1958	1	1
feuchter_ADJ Schwamm_NOUN	1961	3	2
feuchter_ADJ Schwamm_NOUN	1967	1	1
feuchter_ADJ Schwamm_NOUN	1968	2	2
feuchter_ADJ Schwamm_NOUN	1972	1	1
feuchter_ADJ Schwamm_NOUN	1976	1	1
feuchter_ADJ Schwamm_NOUN	1977	3	3
feuchter_ADJ Schwamm_NOUN	1979	5	5
feuchter_ADJ Schwamm_NOUN	1982	1	1
feuchter_ADJ Schwamm_NOUN	1984	1	1
feuchter_ADJ Schwamm_NOUN	1985	2	2
feuchter_ADJ Schwamm_NOUN	1988	2	2
feuchter_ADJ Schwamm_NOUN	1990	2	2
feuchter_ADJ Schwamm_NOUN	1991	2	2
feuchter_ADJ Schwamm_NOUN	1992	6	4
feuchter_ADJ Schwamm_NOUN	1993	2	2
feuchter_ADJ Schwamm_NOUN	1996	1	1
feuchter_ADJ Schwamm_NOUN	1999	1	1
feuchter_ADJ Schwamm_NOUN	2000	1	1
feuchter_ADJ Schwamm_NOUN	2001	5	3
feuchter_ADJ Schwamm_NOUN	2002	3	3
feuchter_ADJ Schwamm_NOUN	2003	3	3
feuchter_ADJ Schwamm_NOUN	2004	1	1
feuchter_ADJ Schwamm_NOUN	2005	2	2
feuchter_ADJ Schwamm_NOUN	2006	2	2
feuchter_ADJ Schwamm_NOUN	2007	2	2
feuchter_ADJ Schwamm_NOUN	2008	6	6
feuchter_ADJ Schwamm_NOUN	2009	3	3
feuchtglänzende_ADJ _NOUN_	1837	1	1
feuchtglänzende_ADJ _NOUN_	1857	1	1
feuchtglänzende_ADJ _NOUN_	1858	4	4
feuchtglänzende_ADJ _NOUN_	1860	4	4
feuchtglänzende_ADJ _NOUN_	1862	4	4
feuchtglänzende_ADJ _NOUN_	1865	4	4
feuchtglänzende_ADJ _NOUN_	1867	3	3
feuchtglänzende_ADJ _NOUN_	1869	1	1
feuchtglänzende_ADJ _NOUN_	1870	1	1
feuchtglänzende_ADJ _NOUN_	1875	1	1
feuchtglänzende_ADJ _NOUN_	1876	2	2
feuchtglänzende_ADJ _NOUN_	1881	5	5
feuchtglänzende_ADJ _NOUN_	1882	2	2
feuchtglänzende_ADJ _NOUN_	1883	2	2
feuchtglänzende_ADJ _NOUN_	1886	8	6
feuchtglänzende_ADJ _NOUN_	1887	1	1
feuchtglänzende_ADJ _NOUN_	1888	6	6
feuchtglänzende_ADJ _NOUN_	1889	5	2
feuchtglänzende_ADJ _NOUN_	1890	3	2
feuchtglänzende_ADJ _NOUN_	1891	3	3
feuchtglänzende_ADJ _NOUN_	1892	3	3
feuchtglänzende_ADJ _NOUN_	1893	3	3
feuchtglänzende_ADJ _NOUN_	1894	1	1
feuchtglänzende_ADJ _NOUN_	1895	1	1
feuchtglänzende_ADJ _NOUN_	1897	1	1
feuchtglänzende_ADJ _NOUN_	1899	3	3
feuchtglänzende_ADJ _NOUN_	1900	4	4
feuchtglänzende_ADJ _NOUN_	1901	8	4
feuchtglänzende_ADJ _NOUN_	1902	2	2
feuchtglänzende_ADJ _NOUN_	1903	6	6
feuchtglänzende_ADJ _NOUN_	1904	14	14
feuchtglänzende_ADJ _NOUN_	1905	7	4
feuchtglänzende_ADJ _NOUN_	1906	5	5
feuchtglänzende_ADJ _NOUN_	1907	4	4
feuchtglänzende_ADJ _NOUN_	1908	12	10
feuchtglänzende_ADJ _NOUN_	1910	6	6
feuchtglänzende_ADJ _NOUN_	1911	2	2
feuchtglänzende_ADJ _NOUN_	1912	1	1
feuchtglänzende_ADJ _NOUN_	1913	2	2
feuchtglänzende_ADJ _NOUN_	1914	1	1
feuchtglänzende_ADJ _NOUN_	1915	1	1
feuchtglänzende_ADJ _NOUN_	1917	1	1
feuchtglänzende_ADJ _NOUN_	1919	5	3
feuchtglänzende_ADJ _NOUN_	1920	1	1
feuchtglänzende_ADJ _NOUN_	1921	2	2
feuchtglänzende_ADJ _NOUN_	1922	1	1
feuchtglänzende_ADJ _NOUN_	1924	2	2
feuchtglänzende_ADJ _NOUN_	1925	4	4
feuchtglänzende_ADJ _NOUN_	1926	2	2
feuchtglänzende_ADJ _NOUN_	1928	1	1
feuchtglänzende_ADJ _NOUN_	1933	2	2
feuchtglänzende_ADJ _NOUN_	1934	1	1
feuchtglänzende_ADJ _NOUN_	1935	1	1
feuchtglänzende_ADJ _NOUN_	1936	1	1
feuchtglänzende_ADJ _NOUN_	1937	2	2
feuchtglänzende_ADJ _NOUN_	1938	1	1
feuchtglänzende_ADJ _NOUN_	1939	2	2
feuchtglänzende_ADJ _NOUN_	1940	1	1
feuchtglänzende_ADJ _NOUN_	1941	2	2
feuchtglänzende_ADJ _NOUN_	1943	1	1
feuchtglänzende_ADJ _NOUN_	1944	1	1
feuchtglänzende_ADJ _NOUN_	1948	2	2
feuchtglänzende_ADJ _NOUN_	1949	2	2
feuchtglänzende_ADJ _NOUN_	1950	2	2
feuchtglänzende_ADJ _NOUN_	1953	2	2
feuchtglänzende_ADJ _NOUN_	1956	2	1
feuchtglänzende_ADJ _NOUN_	1957	6	2
feuchtglänzende_ADJ _NOUN_	1959	1	1
feuchtglänzende_ADJ _NOUN_	1961	1	1
feuchtglänzende_ADJ _NOUN_	1962	3	3
feuchtglänzende_ADJ _NOUN_	1964	1	1
feuchtglänzende_ADJ _NOUN_	1966	2	2
feuchtglänzende_ADJ _NOUN_	1967	1	1
feuchtglänzende_ADJ _NOUN_	1968	3	3
feuchtglänzende_ADJ _NOUN_	1969	2	2
feuchtglänzende_ADJ _NOUN_	1977	1	1
feuchtglänzende_ADJ _NOUN_	1979	2	2
feuchtglänzende_ADJ _NOUN_	1981	3	3
feuchtglänzende_ADJ _NOUN_	1982	2	2
feuchtglänzende_ADJ _NOUN_	1984	2	2
feuchtglänzende_ADJ _NOUN_	1988	1	1
feuchtglänzende_ADJ _NOUN_	1989	1	1
feuchtglänzende_ADJ _NOUN_	1993	2	2
feuchtglänzende_ADJ _NOUN_	1994	3	3
feuchtglänzende_ADJ _NOUN_	1995	1	1
feuchtglänzende_ADJ _NOUN_	1996	1	1
feuchtglänzende_ADJ _NOUN_	1997	1	1
feuchtglänzende_ADJ _NOUN_	1998	1	1
feuchtglänzende_ADJ _NOUN_	1999	3	3
feuchtglänzende_ADJ _NOUN_	2001	4	4
feuchtglänzende_ADJ _NOUN_	2002	1	1
feuchtglänzende_ADJ _NOUN_	2003	3	3
feuchtglänzende_ADJ _NOUN_	2005	2	1
feuchtglänzende_ADJ _NOUN_	2006	1	1
feuchtglänzende_ADJ _NOUN_	2007	3	3
feuchtglänzende_ADJ _NOUN_	2008	1	1
feuchtglänzende_ADJ _NOUN_	2009	1	1
feuchttemperierten_ADJ _NOUN_	1921	1	1
feuchttemperierten_ADJ _NOUN_	1926	5	3
feuchttemperierten_ADJ _NOUN_	1929	4	4
feuchttemperierten_ADJ _NOUN_	1930	3	3
feuchttemperierten_ADJ _NOUN_	1931	1	1
feuchttemperierten_ADJ _NOUN_	1932	1	1
feuchttemperierten_ADJ _NOUN_	1935	4	2
feuchttemperierten_ADJ _NOUN_	1937	2	2
feuchttemperierten_ADJ _NOUN_	1939	1	1
feuchttemperierten_ADJ _NOUN_	1948	1	1
feuchttemperierten_ADJ _NOUN_	1956	2	2
feuchttemperierten_ADJ _NOUN_	1960	4	2
feuchttemperierten_ADJ _NOUN_	1961	2	2
feuchttemperierten_ADJ _NOUN_	1965	3	3
feuchttemperierten_ADJ _NOUN_	1968	3	3
feuchttemperierten_ADJ _NOUN_	1970	1	1
feuchttemperierten_ADJ _NOUN_	1974	1	1
feuchttemperierten_ADJ _NOUN_	1983	2	2
feuchttemperierten_ADJ _NOUN_	1986	1	1
feuchttemperierten_ADJ _NOUN_	1990	1	1
feuchttemperierten_ADJ _NOUN_	1996	12	1
feuchttemperierten_ADJ _NOUN_	1997	1	1
feuchttemperierten_ADJ _NOUN_	1998	2	2
feuchttemperierten_ADJ _NOUN_	2001	4	2
feuchte_ADJ Compressen_NOUN	1810	1	1
feuchte_ADJ Compressen_NOUN	1815	2	2
feuchte_ADJ Compressen_NOUN	1839	1	1
feuchte_ADJ Compressen_NOUN	1842	1	1
feuchte_ADJ Compressen_NOUN	1845	5	5
feuchte_ADJ Compressen_NOUN	1846	1	1
feuchte_ADJ Compressen_NOUN	1852	2	2
feuchte_ADJ Compressen_NOUN	1853	2	2
feuchte_ADJ Compressen_NOUN	1855	1	1
feuchte_ADJ Compressen_NOUN	1857	3	3
feuchte_ADJ Compressen_NOUN	1860	2	2
feuchte_ADJ Compressen_NOUN	1861	11	11
feuchte_ADJ Compressen_NOUN	1862	2	2
feuchte_ADJ Compressen_NOUN	1863	5	5
feuchte_ADJ Compressen_NOUN	1864	3	2
feuchte_ADJ Compressen_NOUN	1865	3	3
feuchte_ADJ Compressen_NOUN	1866	10	4
feuchte_ADJ Compressen_NOUN	1867	3	2
feuchte_ADJ Compressen_NOUN	1868	2	2
feuchte_ADJ Compressen_NOUN	1869	2	2
feuchte_ADJ Compressen_NOUN	1870	8	7
feuchte_ADJ Compressen_NOUN	1871	3	3
feuchte_ADJ Compressen_NOUN	1872	1	1
feuchte_ADJ Compressen_NOUN	1874	2	2
feuchte_ADJ Compressen_NOUN	1875	1	1
feuchte_ADJ Compressen_NOUN	1876	1	1
feuchte_ADJ Compressen_NOUN	1877	2	2
feuchte_ADJ Compressen_NOUN	1878	1	1
feuchte_ADJ Compressen_NOUN	1879	1	1
feuchte_ADJ Compressen_NOUN	1880	1	1
feuchte_ADJ Compressen_NOUN	1882	4	4
feuchte_ADJ Compressen_NOUN	1884	2	2
feuchte_ADJ Compressen_NOUN	1886	3	3
feuchte_ADJ Compressen_NOUN	1887	2	2
feuchte_ADJ Compressen_NOUN	1888	1	1
feuchte_ADJ Compressen_NOUN	1891	1	1
feuchte_ADJ Compressen_NOUN	1892	1	1
feuchte_ADJ Compressen_NOUN	1894	2	2
feuchte_ADJ Compressen_NOUN	1896	1	1
feuchte_ADJ Compressen_NOUN	1897	1	1
feuchte_ADJ Compressen_NOUN	1900	9	3
feuchte_ADJ Compressen_NOUN	1901	1	1
feuchte_ADJ Compressen_NOUN	1902	4	4
feuchte_ADJ Compressen_NOUN	1903	9	7
feuchte_ADJ Compressen_NOUN	1904	1	1
feuchte_ADJ Compressen_NOUN	1905	2	2
feuchte_ADJ Compressen_NOUN	1912	1	1
feuchte_ADJ Salz_NOUN	1813	1	1
feuchte_ADJ Salz_NOUN	1828	1	1
feuchte_ADJ Salz_NOUN	1829	1	1
feuchte_ADJ Salz_NOUN	1830	1	1
feuchte_ADJ Salz_NOUN	1831	1	1
feuchte_ADJ Salz_NOUN	1842	2	2
feuchte_ADJ Salz_NOUN	1844	1	1
feuchte_ADJ Salz_NOUN	1846	1	1
feuchte_ADJ Salz_NOUN	1847	6	3
feuchte_ADJ Salz_NOUN	1850	1	1
feuchte_ADJ Salz_NOUN	1858	1	1
feuchte_ADJ Salz_NOUN	1862	2	2
feuchte_ADJ Salz_NOUN	1873	1	1
feuchte_ADJ Salz_NOUN	1893	3	3
feuchte_ADJ Salz_NOUN	1899	2	2
feuchte_ADJ Salz_NOUN	1901	2	2
feuchte_ADJ Salz_NOUN	1904	1	1
feuchte_ADJ Salz_NOUN	1906	1	1
feuchte_ADJ Salz_NOUN	1907	1	1
feuchte_ADJ Salz_NOUN	1908	2	2
feuchte_ADJ Salz_NOUN	1912	1	1
feuchte_ADJ Salz_NOUN	1913	1	1
feuchte_ADJ Salz_NOUN	1914	1	1
feuchte_ADJ Salz_NOUN	1916	1	1
feuchte_ADJ Salz_NOUN	1921	1	1
feuchte_ADJ Salz_NOUN	1924	1	1
feuchte_ADJ Salz_NOUN	1926	2	2
feuchte_ADJ Salz_NOUN	1930	3	3
feuchte_ADJ Salz_NOUN	1933	1	1
feuchte_ADJ Salz_NOUN	1934	1	1
feuchte_ADJ Salz_NOUN	1935	1	1
feuchte_ADJ Salz_NOUN	1939	1	1
feuchte_ADJ Salz_NOUN	1943	2	2
feuchte_ADJ Salz_NOUN	1954	1	1
feuchte_ADJ Salz_NOUN	1961	1	1
feuchte_ADJ Salz_NOUN	1963	1	1
feuchte_ADJ Salz_NOUN	1976	2	2
feuchte_ADJ Salz_NOUN	1979	1	1
feuchte_ADJ Salz_NOUN	1984	2	2
feuchte_ADJ Salz_NOUN	1988	2	2
feuchte_ADJ Salz_NOUN	1992	1	1
feuchte_ADJ Salz_NOUN	1996	2	2
feuchte_ADJ Salz_NOUN	1999	2	1
feuchte_ADJ Salz_NOUN	2000	1	1
feuchte_ADJ Salz_NOUN	2001	1	1
feuchte_ADJ Salz_NOUN	2003	2	2
feuchte_ADJ Salz_NOUN	2004	2	2
feuchte_ADJ Salz_NOUN	2007	1	1
feuchte_ADJ Salz_NOUN	2009	2	2
feuchte_ADJ Tuch_NOUN	1766	1	1
feuchte_ADJ Tuch_NOUN	1767	1	1
feuchte_ADJ Tuch_NOUN	1827	2	2
feuchte_ADJ Tuch_NOUN	1849	2	1
feuchte_ADJ Tuch_NOUN	1851	3	3
feuchte_ADJ Tuch_NOUN	1852	2	1
feuchte_ADJ Tuch_NOUN	1853	1	1
feuchte_ADJ Tuch_NOUN	1855	3	1
feuchte_ADJ Tuch_NOUN	1860	1	1
feuchte_ADJ Tuch_NOUN	1864	2	2
feuchte_ADJ Tuch_NOUN	1867	1	1
feuchte_ADJ Tuch_NOUN	1868	1	1
feuchte_ADJ Tuch_NOUN	1870	2	2
feuchte_ADJ Tuch_NOUN	1874	3	3
feuchte_ADJ Tuch_NOUN	1875	4	3
feuchte_ADJ Tuch_NOUN	1880	1	1
feuchte_ADJ Tuch_NOUN	1884	1	1
feuchte_ADJ Tuch_NOUN	1887	5	5
feuchte_ADJ Tuch_NOUN	1890	5	3
feuchte_ADJ Tuch_NOUN	1891	3	3
feuchte_ADJ Tuch_NOUN	1892	1	1
feuchte_ADJ Tuch_NOUN	1894	2	1
feuchte_ADJ Tuch_NOUN	1895	2	2
feuchte_ADJ Tuch_NOUN	1896	5	5
feuchte_ADJ Tuch_NOUN	1897	1	1
feuchte_ADJ Tuch_NOUN	1898	1	1
feuchte_ADJ Tuch_NOUN	1899	2	2
feuchte_ADJ Tuch_NOUN	1901	7	4
feuchte_ADJ Tuch_NOUN	1902	4	2
feuchte_ADJ Tuch_NOUN	1905	1	1
feuchte_ADJ Tuch_NOUN	1906	1	1
feuchte_ADJ Tuch_NOUN	1907	4	4
feuchte_ADJ Tuch_NOUN	1908	1	1
feuchte_ADJ Tuch_NOUN	1911	1	1
feuchte_ADJ Tuch_NOUN	1914	5	2
feuchte_ADJ Tuch_NOUN	1915	1	1
feuchte_ADJ Tuch_NOUN	1916	1	1
feuchte_ADJ Tuch_NOUN	1922	1	1
feuchte_ADJ Tuch_NOUN	1923	2	1
feuchte_ADJ Tuch_NOUN	1925	1	1
feuchte_ADJ Tuch_NOUN	1927	1	1
feuchte_ADJ Tuch_NOUN	1931	1	1
feuchte_ADJ Tuch_NOUN	1935	2	2
feuchte_ADJ Tuch_NOUN	1937	1	1
feuchte_ADJ Tuch_NOUN	1938	4	4
feuchte_ADJ Tuch_NOUN	1939	1	1
feuchte_ADJ Tuch_NOUN	1941	1	1
feuchte_ADJ Tuch_NOUN	1943	1	1
feuchte_ADJ Tuch_NOUN	1944	1	1
feuchte_ADJ Tuch_NOUN	1951	1	1
feuchte_ADJ Tuch_NOUN	1952	3	2
feuchte_ADJ Tuch_NOUN	1958	2	2
feuchte_ADJ Tuch_NOUN	1961	1	1
feuchte_ADJ Tuch_NOUN	1962	1	1
feuchte_ADJ Tuch_NOUN	1963	5	3
feuchte_ADJ Tuch_NOUN	1964	11	1
feuchte_ADJ Tuch_NOUN	1965	4	2
feuchte_ADJ Tuch_NOUN	1966	6	1
feuchte_ADJ Tuch_NOUN	1968	1	1
feuchte_ADJ Tuch_NOUN	1970	6	6
feuchte_ADJ Tuch_NOUN	1972	1	1
feuchte_ADJ Tuch_NOUN	1974	2	2
feuchte_ADJ Tuch_NOUN	1979	1	1
feuchte_ADJ Tuch_NOUN	1980	3	3
feuchte_ADJ Tuch_NOUN	1981	2	2
feuchte_ADJ Tuch_NOUN	1984	1	1
feuchte_ADJ Tuch_NOUN	1987	2	1
feuchte_ADJ Tuch_NOUN	1988	2	2
feuchte_ADJ Tuch_NOUN	1989	3	3
feuchte_ADJ Tuch_NOUN	1990	3	3
feuchte_ADJ Tuch_NOUN	1991	1	1
feuchte_ADJ Tuch_NOUN	1998	1	1
feuchte_ADJ Tuch_NOUN	1999	2	2
feuchte_ADJ Tuch_NOUN	2000	3	3
feuchte_ADJ Tuch_NOUN	2001	1	1
feuchte_ADJ Tuch_NOUN	2002	4	4
feuchte_ADJ Tuch_NOUN	2003	4	2
feuchte_ADJ Tuch_NOUN	2004	9	5
feuchte_ADJ Tuch_NOUN	2005	7	6
feuchte_ADJ Tuch_NOUN	2006	11	10
feuchte_ADJ Tuch_NOUN	2007	8	8
feuchte_ADJ Tuch_NOUN	2008	6	5
feuchte_ADJ Tuch_NOUN	2009	11	11
feuchten_ADJ Schwaden_NOUN	1853	4	4
feuchten_ADJ Schwaden_NOUN	1867	2	2
feuchten_ADJ Schwaden_NOUN	1873	1	1
feuchten_ADJ Schwaden_NOUN	1910	1	1
feuchten_ADJ Schwaden_NOUN	1911	1	1
feuchten_ADJ Schwaden_NOUN	1925	2	2
feuchten_ADJ Schwaden_NOUN	1934	2	2
feuchten_ADJ Schwaden_NOUN	1937	1	1
feuchten_ADJ Schwaden_NOUN	1939	1	1
feuchten_ADJ Schwaden_NOUN	1942	1	1
feuchten_ADJ Schwaden_NOUN	1943	3	2
feuchten_ADJ Schwaden_NOUN	1951	1	1
feuchten_ADJ Schwaden_NOUN	1952	2	2
feuchten_ADJ Schwaden_NOUN	1954	1	1
feuchten_ADJ Schwaden_NOUN	1957	1	1
feuchten_ADJ Schwaden_NOUN	1960	3	3
feuchten_ADJ Schwaden_NOUN	1963	2	2
feuchten_ADJ Schwaden_NOUN	1964	1	1
feuchten_ADJ Schwaden_NOUN	1965	1	1
feuchten_ADJ Schwaden_NOUN	1990	3	3
feuchten_ADJ Schwaden_NOUN	1996	1	1
feuchten_ADJ Schwaden_NOUN	1998	1	1
feuchten_ADJ Schwaden_NOUN	2000	3	3
feuchten_ADJ Schwaden_NOUN	2001	1	1
feuchten_ADJ Schwaden_NOUN	2002	2	2
feuchten_ADJ Schwaden_NOUN	2003	2	2
feuchten_ADJ Schwaden_NOUN	2004	3	3
feuchten_ADJ Schwaden_NOUN	2005	1	1
feuchten_ADJ Schwaden_NOUN	2007	2	2
feuchten_ADJ Schwaden_NOUN	2008	3	3
feuchten_ADJ Schwaden_NOUN	2009	1	1
feuchtfröhliche_ADJ _NOUN_	1879	1	1
feuchtfröhliche_ADJ _NOUN_	1887	3	3
feuchtfröhliche_ADJ _NOUN_	1888	6	2
feuchtfröhliche_ADJ _NOUN_	1889	1	1
feuchtfröhliche_ADJ _NOUN_	1890	1	1
feuchtfröhliche_ADJ _NOUN_	1893	1	1
feuchtfröhliche_ADJ _NOUN_	1896	1	1
feuchtfröhliche_ADJ _NOUN_	1897	3	3
feuchtfröhliche_ADJ _NOUN_	1898	9	8
feuchtfröhliche_ADJ _NOUN_	1899	3	3
feuchtfröhliche_ADJ _NOUN_	1900	2	2
feuchtfröhliche_ADJ _NOUN_	1901	2	1
feuchtfröhliche_ADJ _NOUN_	1903	4	2
feuchtfröhliche_ADJ _NOUN_	1904	4	4
feuchtfröhliche_ADJ _NOUN_	1905	5	5
